timestamp,tag_id,value,quality,scenario_id
2026-01-01T08:04:41+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:04:41+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:04:42+01:00,Z2.TRAF.Density,29.895647824239482,GOOD,stau_case_04
2026-01-01T08:04:42+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:04:42+01:00,Z2.CO.S01.Value,8.437972141925375,GOOD,stau_case_04
2026-01-01T08:04:42+01:00,Z2.VIS.S01.Value,0.16233177773449473,GOOD,stau_case_04
2026-01-01T08:04:42+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:04:42+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:04:42+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:04:43+01:00,Z2.TRAF.Density,29.92314651172254,GOOD,stau_case_04
2026-01-01T08:04:43+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:04:43+01:00,Z2.CO.S01.Value,8.432909652097042,GOOD,stau_case_04
2026-01-01T08:04:43+01:00,Z2.VIS.S01.Value,0.16248293248079734,GOOD,stau_case_04
2026-01-01T08:04:43+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:04:43+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:04:43+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:04:44+01:00,Z2.TRAF.Density,29.95057641304931,GOOD,stau_case_04
2026-01-01T08:04:44+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:04:44+01:00,Z2.CO.S01.Value,8.427850200031612,GOOD,stau_case_04
2026-01-01T08:04:44+01:00,Z2.VIS.S01.Value,0.16263371846472316,GOOD,stau_case_04
2026-01-01T08:04:44+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:04:44+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:04:44+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:04:45+01:00,Z2.TRAF.Density,29.977937234443242,GOOD,stau_case_04
2026-01-01T08:04:45+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:04:45+01:00,Z2.CO.S01.Value,8.42279378390575,GOOD,stau_case_04
2026-01-01T08:04:45+01:00,Z2.VIS.S01.Value,0.16278413404277195,GOOD,stau_case_04
2026-01-01T08:04:45+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:04:45+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:04:45+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:04:46+01:00,Z2.TRAF.Density,30.005228684126294,GOOD,stau_case_04
2026-01-01T08:04:46+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:04:46+01:00,Z2.CO.S01.Value,8.41774040189721,GOOD,stau_case_04
2026-01-01T08:04:46+01:00,Z2.VIS.S01.Value,0.1629341775830629,GOOD,stau_case_04
2026-01-01T08:04:46+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:04:46+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:04:46+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:04:47+01:00,Z2.TRAF.Density,30.03245047228646,GOOD,stau_case_04
2026-01-01T08:04:47+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:04:47+01:00,Z2.CO.S01.Value,8.412690052184841,GOOD,stau_case_04
2026-01-01T08:04:47+01:00,Z2.VIS.S01.Value,0.16308384746513843,GOOD,stau_case_04
2026-01-01T08:04:47+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:04:47+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:04:47+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:04:48+01:00,Z2.TRAF.Density,30.05960231104617,GOOD,stau_case_04
2026-01-01T08:04:48+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:04:48+01:00,Z2.CO.S01.Value,8.407642732948577,GOOD,stau_case_04
2026-01-01T08:04:48+01:00,Z2.VIS.S01.Value,0.1632331420797734,GOOD,stau_case_04
2026-01-01T08:04:48+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:04:48+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:04:48+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:04:49+01:00,Z2.TRAF.Density,30.08668391443153,GOOD,stau_case_04
2026-01-01T08:04:49+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:04:49+01:00,Z2.CO.S01.Value,8.402598442369445,GOOD,stau_case_04
2026-01-01T08:04:49+01:00,Z2.VIS.S01.Value,0.16338205982878914,GOOD,stau_case_04
2026-01-01T08:04:49+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:04:49+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:04:49+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:04:50+01:00,Z2.TRAF.Density,30.113694998342353,GOOD,stau_case_04
2026-01-01T08:04:50+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:04:50+01:00,Z2.CO.S01.Value,8.397557178629558,GOOD,stau_case_04
2026-01-01T08:04:50+01:00,Z2.VIS.S01.Value,0.16353059912487256,GOOD,stau_case_04
2026-01-01T08:04:50+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:04:50+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:04:50+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:04:51+01:00,Z2.TRAF.Density,30.140635280523018,GOOD,stau_case_04
2026-01-01T08:04:51+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:04:51+01:00,Z2.CO.S01.Value,8.392518939912119,GOOD,stau_case_04
2026-01-01T08:04:51+01:00,Z2.VIS.S01.Value,0.1636787583913998,GOOD,stau_case_04
2026-01-01T08:04:51+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:04:51+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:04:51+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:04:52+01:00,Z2.TRAF.Density,30.167504480534074,GOOD,stau_case_04
2026-01-01T08:04:52+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:04:52+01:00,Z2.CO.S01.Value,8.387483724401417,GOOD,stau_case_04
2026-01-01T08:04:52+01:00,Z2.VIS.S01.Value,0.16382653606226494,GOOD,stau_case_04
2026-01-01T08:04:52+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:04:52+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:04:52+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:04:53+01:00,Z2.TRAF.Density,30.19430231972462,GOOD,stau_case_04
2026-01-01T08:04:53+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:04:53+01:00,Z2.CO.S01.Value,8.382451530282829,GOOD,stau_case_04
2026-01-01T08:04:53+01:00,Z2.VIS.S01.Value,0.1639739305817127,GOOD,stau_case_04
2026-01-01T08:04:53+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:04:53+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:04:53+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:04:54+01:00,Z2.TRAF.Density,30.2210285212054,GOOD,stau_case_04
2026-01-01T08:04:54+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:04:54+01:00,Z2.CO.S01.Value,8.377422355742816,GOOD,stau_case_04
2026-01-01T08:04:54+01:00,Z2.VIS.S01.Value,0.16412094040417607,GOOD,stau_case_04
2026-01-01T08:04:54+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:04:54+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:04:54+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:04:55+01:00,Z2.TRAF.Density,30.24768280982265,GOOD,stau_case_04
2026-01-01T08:04:55+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:04:55+01:00,Z2.CO.S01.Value,8.372396198968927,GOOD,stau_case_04
2026-01-01T08:04:55+01:00,Z2.VIS.S01.Value,0.16426756399411796,GOOD,stau_case_04
2026-01-01T08:04:55+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:04:55+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:04:55+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:04:56+01:00,Z2.TRAF.Density,30.27426491213259,GOOD,stau_case_04
2026-01-01T08:04:56+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:04:56+01:00,Z2.CO.S01.Value,8.367373058149793,GOOD,stau_case_04
2026-01-01T08:04:56+01:00,Z2.VIS.S01.Value,0.16441379982587717,GOOD,stau_case_04
2026-01-01T08:04:56+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:04:56+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:04:56+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:04:57+01:00,Z2.TRAF.Density,30.30077455637666,GOOD,stau_case_04
2026-01-01T08:04:57+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:04:57+01:00,Z2.CO.S01.Value,8.362352931475131,GOOD,stau_case_04
2026-01-01T08:04:57+01:00,Z2.VIS.S01.Value,0.16455964638351833,GOOD,stau_case_04
2026-01-01T08:04:57+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:04:57+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:04:57+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:04:58+01:00,Z2.TRAF.Density,30.327211472457375,GOOD,stau_case_04
2026-01-01T08:04:58+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:04:58+01:00,Z2.CO.S01.Value,8.357335817135741,GOOD,stau_case_04
2026-01-01T08:04:58+01:00,Z2.VIS.S01.Value,0.16470510216068612,GOOD,stau_case_04
2026-01-01T08:04:58+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:04:58+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:04:58+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:04:59+01:00,Z2.TRAF.Density,30.35357539191485,GOOD,stau_case_04
2026-01-01T08:04:59+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:04:59+01:00,Z2.CO.S01.Value,8.352321713323507,GOOD,stau_case_04
2026-01-01T08:04:59+01:00,Z2.VIS.S01.Value,0.16485016566046298,GOOD,stau_case_04
2026-01-01T08:04:59+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:04:59+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:04:59+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:00+01:00,Z2.TRAF.Density,30.379866047903935,GOOD,stau_case_04
2026-01-01T08:05:00+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:00+01:00,Z2.CO.S01.Value,8.347310618231392,GOOD,stau_case_04
2026-01-01T08:05:00+01:00,Z2.VIS.S01.Value,0.164994835395231,GOOD,stau_case_04
2026-01-01T08:05:00+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:00+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:00+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:01+01:00,Z2.TRAF.Density,30.406083175172,GOOD,stau_case_04
2026-01-01T08:05:01+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:01+01:00,Z2.CO.S01.Value,8.342302530053445,GOOD,stau_case_04
2026-01-01T08:05:01+01:00,Z2.VIS.S01.Value,0.1651391098865372,GOOD,stau_case_04
2026-01-01T08:05:01+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:01+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:01+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:02+01:00,Z2.TRAF.Density,30.432226510037292,GOOD,stau_case_04
2026-01-01T08:05:02+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:02+01:00,Z2.CO.S01.Value,8.337297446984792,GOOD,stau_case_04
2026-01-01T08:05:02+01:00,Z2.VIS.S01.Value,0.16528298766496274,GOOD,stau_case_04
2026-01-01T08:05:02+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:02+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:02+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:03+01:00,Z2.TRAF.Density,30.458295790367874,GOOD,stau_case_04
2026-01-01T08:05:03+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:03+01:00,Z2.CO.S01.Value,8.332295367221642,GOOD,stau_case_04
2026-01-01T08:05:03+01:00,Z2.VIS.S01.Value,0.16542646726999533,GOOD,stau_case_04
2026-01-01T08:05:03+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:03+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:03+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:04+01:00,Z2.TRAF.Density,30.48429075556116,GOOD,stau_case_04
2026-01-01T08:05:04+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:04+01:00,Z2.CO.S01.Value,8.327296288961284,GOOD,stau_case_04
2026-01-01T08:05:04+01:00,Z2.VIS.S01.Value,0.16556954724990516,GOOD,stau_case_04
2026-01-01T08:05:04+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:04+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:04+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:05+01:00,Z2.TRAF.Density,30.510211146523982,GOOD,stau_case_04
2026-01-01T08:05:05+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:05+01:00,Z2.CO.S01.Value,8.322300210402084,GOOD,stau_case_04
2026-01-01T08:05:05+01:00,Z2.VIS.S01.Value,0.1657122261616244,GOOD,stau_case_04
2026-01-01T08:05:05+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:05+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:05+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:06+01:00,Z2.TRAF.Density,30.53605670565321,GOOD,stau_case_04
2026-01-01T08:05:06+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:06+01:00,Z2.CO.S01.Value,8.317307129743487,GOOD,stau_case_04
2026-01-01T08:05:06+01:00,Z2.VIS.S01.Value,0.16585450257062961,GOOD,stau_case_04
2026-01-01T08:05:06+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:06+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:06+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:07+01:00,Z2.TRAF.Density,30.561827176816887,GOOD,stau_case_04
2026-01-01T08:05:07+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:07+01:00,Z2.CO.S01.Value,8.312317045186015,GOOD,stau_case_04
2026-01-01T08:05:07+01:00,Z2.VIS.S01.Value,0.1659963750508276,GOOD,stau_case_04
2026-01-01T08:05:07+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:07+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:07+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:08+01:00,Z2.TRAF.Density,30.587522305335902,GOOD,stau_case_04
2026-01-01T08:05:08+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:08+01:00,Z2.CO.S01.Value,8.307329954931271,GOOD,stau_case_04
2026-01-01T08:05:08+01:00,Z2.VIS.S01.Value,0.16613784218444413,GOOD,stau_case_04
2026-01-01T08:05:08+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:08+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:08+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:09+01:00,Z2.TRAF.Density,30.613141837966147,GOOD,stau_case_04
2026-01-01T08:05:09+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:09+01:00,Z2.CO.S01.Value,8.302345857181932,GOOD,stau_case_04
2026-01-01T08:05:09+01:00,Z2.VIS.S01.Value,0.16627890256191596,GOOD,stau_case_04
2026-01-01T08:05:09+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:09+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:09+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:10+01:00,Z2.TRAF.Density,30.638685522881154,GOOD,stau_case_04
2026-01-01T08:05:10+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:10+01:00,Z2.CO.S01.Value,8.29736475014175,GOOD,stau_case_04
2026-01-01T08:05:10+01:00,Z2.VIS.S01.Value,0.1664195547817854,GOOD,stau_case_04
2026-01-01T08:05:10+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:10+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:10+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:11+01:00,Z2.TRAF.Density,30.664153109655235,GOOD,stau_case_04
2026-01-01T08:05:11+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:11+01:00,Z2.CO.S01.Value,8.292386632015551,GOOD,stau_case_04
2026-01-01T08:05:11+01:00,Z2.VIS.S01.Value,0.16655979745059823,GOOD,stau_case_04
2026-01-01T08:05:11+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:11+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:11+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:12+01:00,Z2.TRAF.Density,30.689544349247065,GOOD,stau_case_04
2026-01-01T08:05:12+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:12+01:00,Z2.CO.S01.Value,8.287411501009242,GOOD,stau_case_04
2026-01-01T08:05:12+01:00,Z2.VIS.S01.Value,0.16669962918280398,GOOD,stau_case_04
2026-01-01T08:05:12+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:12+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:12+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:13+01:00,Z2.TRAF.Density,30.714858993983725,GOOD,stau_case_04
2026-01-01T08:05:13+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:13+01:00,Z2.CO.S01.Value,8.282439355329798,GOOD,stau_case_04
2026-01-01T08:05:13+01:00,Z2.VIS.S01.Value,0.16683904860065918,GOOD,stau_case_04
2026-01-01T08:05:13+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:13+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:13+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:14+01:00,Z2.TRAF.Density,30.74009679754519,GOOD,stau_case_04
2026-01-01T08:05:14+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:14+01:00,Z2.CO.S01.Value,8.277470193185268,GOOD,stau_case_04
2026-01-01T08:05:14+01:00,Z2.VIS.S01.Value,0.16697805433413315,GOOD,stau_case_04
2026-01-01T08:05:14+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:14+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:14+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:15+01:00,Z2.TRAF.Density,30.765257514949226,GOOD,stau_case_04
2026-01-01T08:05:15+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:15+01:00,Z2.CO.S01.Value,8.272504012784777,GOOD,stau_case_04
2026-01-01T08:05:15+01:00,Z2.VIS.S01.Value,0.16711664502081644,GOOD,stau_case_04
2026-01-01T08:05:15+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:15+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:15+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:16+01:00,Z2.TRAF.Density,30.790340902536748,GOOD,stau_case_04
2026-01-01T08:05:16+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:16+01:00,Z2.CO.S01.Value,8.26754081233852,GOOD,stau_case_04
2026-01-01T08:05:16+01:00,Z2.VIS.S01.Value,0.16725481930583175,GOOD,stau_case_04
2026-01-01T08:05:16+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:16+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:16+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:17+01:00,Z2.TRAF.Density,30.815346717957535,GOOD,stau_case_04
2026-01-01T08:05:17+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:17+01:00,Z2.CO.S01.Value,8.262580590057762,GOOD,stau_case_04
2026-01-01T08:05:17+01:00,Z2.VIS.S01.Value,0.16739257584174738,GOOD,stau_case_04
2026-01-01T08:05:17+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:17+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:17+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:18+01:00,Z2.TRAF.Density,30.840274720156387,GOOD,stau_case_04
2026-01-01T08:05:18+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:18+01:00,Z2.CO.S01.Value,8.257623344154844,GOOD,stau_case_04
2026-01-01T08:05:18+01:00,Z2.VIS.S01.Value,0.16752991328849295,GOOD,stau_case_04
2026-01-01T08:05:18+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:18+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:18+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:19+01:00,Z2.TRAF.Density,30.865124669359645,GOOD,stau_case_04
2026-01-01T08:05:19+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:19+01:00,Z2.CO.S01.Value,8.25266907284317,GOOD,stau_case_04
2026-01-01T08:05:19+01:00,Z2.VIS.S01.Value,0.1676668303132775,GOOD,stau_case_04
2026-01-01T08:05:19+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:19+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:19+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:20+01:00,Z2.TRAF.Density,30.889896327062086,GOOD,stau_case_04
2026-01-01T08:05:20+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:20+01:00,Z2.CO.S01.Value,8.24771777433722,GOOD,stau_case_04
2026-01-01T08:05:20+01:00,Z2.VIS.S01.Value,0.16780332559051,GOOD,stau_case_04
2026-01-01T08:05:20+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:20+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:20+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
2026-01-01T08:05:21+01:00,Z2.TRAF.Density,30.914589456014212,GOOD,stau_case_04
2026-01-01T08:05:21+01:00,Z2.TRAF.Speed,90.00000000000003,GOOD,stau_case_04
2026-01-01T08:05:21+01:00,Z2.CO.S01.Value,8.242769446852538,GOOD,stau_case_04
2026-01-01T08:05:21+01:00,Z2.VIS.S01.Value,0.16793939780172185,GOOD,stau_case_04
2026-01-01T08:05:21+01:00,Z2.VMS.SpeedLimit,90.0,GOOD,stau_case_04
2026-01-01T08:05:21+01:00,Z2.FAN.StageCmd,3.0,GOOD,stau_case_04
2026-01-01T08:05:21+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,stau_case_04
