timestamp,tag_id,value,quality,scenario_id
2026-01-01T08:04:45+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:45+01:00,Z2.CO.S01.Value,8.750387450553264,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:45+01:00,Z2.VIS.S01.Value,0.29246121263797065,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:45+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:45+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:45+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:46+01:00,Z2.TRAF.Density,41.70959526361398,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:46+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:46+01:00,Z2.CO.S01.Value,8.746304345327273,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:46+01:00,Z2.VIS.S01.Value,0.29239784098963156,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:46+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:46+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:46+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:47+01:00,Z2.TRAF.Density,41.696418972822414,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:47+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:47+01:00,Z2.CO.S01.Value,8.742223145421208,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:47+01:00,Z2.VIS.S01.Value,0.2923296142596351,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:47+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:47+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:47+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:48+01:00,Z2.TRAF.Density,41.682552013137254,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:48+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:48+01:00,Z2.CO.S01.Value,8.73814384993915,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:48+01:00,Z2.VIS.S01.Value,0.29225653555006026,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:48+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:48+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:48+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:49+01:00,Z2.TRAF.Density,41.66799503275813,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:49+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:49+01:00,Z2.CO.S01.Value,8.7340664579856,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:49+01:00,Z2.VIS.S01.Value,0.29217860820442443,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:49+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:49+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:49+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:50+01:00,Z2.TRAF.Density,41.65274871412989,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:50+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:50+01:00,Z2.CO.S01.Value,8.729990968665488,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:50+01:00,Z2.VIS.S01.Value,0.2920958358074104,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:50+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:50+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:50+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:51+01:00,Z2.TRAF.Density,41.636813773895696,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:51+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:51+01:00,Z2.CO.S01.Value,8.725917381084168,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:51+01:00,Z2.VIS.S01.Value,0.2920082221845839,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:51+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:51+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:51+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:52+01:00,Z2.TRAF.Density,41.620190962848724,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:52+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:52+01:00,Z2.CO.S01.Value,8.721845694347417,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:52+01:00,Z2.VIS.S01.Value,0.29191577140210173,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:52+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:52+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:52+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:53+01:00,Z2.TRAF.Density,41.60288106588252,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:53+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:53+01:00,Z2.CO.S01.Value,8.717775907561437,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:53+01:00,Z2.VIS.S01.Value,0.29181848776641045,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:53+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:53+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:53+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:54+01:00,Z2.TRAF.Density,41.58488490193998,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:54+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:54+01:00,Z2.CO.S01.Value,8.71370801983286,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:54+01:00,Z2.VIS.S01.Value,0.29171637582393584,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:54+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:54+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:54+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:55+01:00,Z2.TRAF.Density,41.566203323960956,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:55+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:55+01:00,Z2.CO.S01.Value,8.709642030268734,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:55+01:00,Z2.VIS.S01.Value,0.2916094403607628,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:55+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:55+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:55+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:56+01:00,Z2.TRAF.Density,41.54683721882847,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:56+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:56+01:00,Z2.CO.S01.Value,8.705577937976543,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:56+01:00,Z2.VIS.S01.Value,0.2914976864023058,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:56+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:56+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:56+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:57+01:00,Z2.TRAF.Density,41.52678750731357,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:57+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:57+01:00,Z2.CO.S01.Value,8.701515742064188,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:57+01:00,Z2.VIS.S01.Value,0.29138111921296966,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:57+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:57+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:57+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:58+01:00,Z2.TRAF.Density,41.50605514401876,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:58+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:58+01:00,Z2.CO.S01.Value,8.69745544164,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:58+01:00,Z2.VIS.S01.Value,0.2912597442958011,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:58+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:58+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:58+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:59+01:00,Z2.TRAF.Density,41.48464111732008,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:59+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:59+01:00,Z2.CO.S01.Value,8.693397035812737,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:59+01:00,Z2.VIS.S01.Value,0.29113356739213014,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:59+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:59+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:04:59+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:00+01:00,Z2.TRAF.Density,41.46254644930778,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:00+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:00+01:00,Z2.CO.S01.Value,8.689340523691577,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:00+01:00,Z2.VIS.S01.Value,0.2910025944812026,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:00+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:00+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:00+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:01+01:00,Z2.TRAF.Density,41.43977219572558,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:01+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:01+01:00,Z2.CO.S01.Value,8.68528590438613,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:01+01:00,Z2.VIS.S01.Value,0.29086683177980244,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:01+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:01+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:01+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:02+01:00,Z2.TRAF.Density,41.41631944590857,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:02+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:02+01:00,Z2.CO.S01.Value,8.681233177006431,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:02+01:00,Z2.VIS.S01.Value,0.29072628574186454,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:02+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:02+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:02+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:03+01:00,Z2.TRAF.Density,41.39218932271966,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:03+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:03+01:00,Z2.CO.S01.Value,8.67718234066294,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:03+01:00,Z2.VIS.S01.Value,0.29058096305807796,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:03+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:03+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:03+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:04+01:00,Z2.TRAF.Density,41.367382982484685,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:04+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:04+01:00,Z2.CO.S01.Value,8.673133394466541,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:04+01:00,Z2.VIS.S01.Value,0.29043087065547935,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:04+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:04+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:04+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:05+01:00,Z2.TRAF.Density,41.34190161492606,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:05+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:05+01:00,Z2.CO.S01.Value,8.669086337528551,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:05+01:00,Z2.VIS.S01.Value,0.29027601569703654,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:05+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:05+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:05+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:06+01:00,Z2.TRAF.Density,41.31574644309504,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:06+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:06+01:00,Z2.CO.S01.Value,8.665041168960709,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:06+01:00,Z2.VIS.S01.Value,0.2901164055812227,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:06+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:06+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:06+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:07+01:00,Z2.TRAF.Density,41.2889187233026,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:07+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:07+01:00,Z2.CO.S01.Value,8.660997887875181,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:07+01:00,Z2.VIS.S01.Value,0.28995204794158036,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:07+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:07+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:07+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:08+01:00,Z2.TRAF.Density,41.26141974504886,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:08+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:08+01:00,Z2.CO.S01.Value,8.656956493384563,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:08+01:00,Z2.VIS.S01.Value,0.2897829506462759,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:08+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:08+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:08+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:09+01:00,Z2.TRAF.Density,41.23325083095114,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:09+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:09+01:00,Z2.CO.S01.Value,8.652916984601873,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:09+01:00,Z2.VIS.S01.Value,0.2896091217976441,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:09+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:09+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:09+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:10+01:00,Z2.TRAF.Density,41.20441333667058,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:10+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:10+01:00,Z2.CO.S01.Value,8.648879360640562,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:10+01:00,Z2.VIS.S01.Value,0.28943056973172293,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:10+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:10+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:10+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:11+01:00,Z2.TRAF.Density,41.17490865083733,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:11+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:11+01:00,Z2.CO.S01.Value,8.644843620614505,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:11+01:00,Z2.VIS.S01.Value,0.28924730301777857,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:11+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:11+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:11+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:12+01:00,Z2.TRAF.Density,41.1447381949744,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:12+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:12+01:00,Z2.CO.S01.Value,8.640809763638005,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:12+01:00,Z2.VIS.S01.Value,0.2890593304578205,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:12+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:12+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:12+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:13+01:00,Z2.TRAF.Density,41.11390342342001,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:13+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:13+01:00,Z2.CO.S01.Value,8.636777788825793,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:13+01:00,Z2.VIS.S01.Value,0.2888666610861067,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:13+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:13+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:13+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:14+01:00,Z2.TRAF.Density,41.08240582324858,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:14+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:14+01:00,Z2.CO.S01.Value,8.632747695293025,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:14+01:00,Z2.VIS.S01.Value,0.2886693041686391,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:14+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:14+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:14+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:15+01:00,Z2.TRAF.Density,41.05024691419026,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:15+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:15+01:00,Z2.CO.S01.Value,8.62871948215529,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:15+01:00,Z2.VIS.S01.Value,0.2884672692026492,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:15+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:15+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:15+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:16+01:00,Z2.TRAF.Density,41.017428248549116,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:16+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:16+01:00,Z2.CO.S01.Value,8.6246931485286,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:16+01:00,Z2.VIS.S01.Value,0.2882605659160737,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:16+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:16+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:16+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:17+01:00,Z2.TRAF.Density,40.983951411119826,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:17+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:17+01:00,Z2.CO.S01.Value,8.620668693529398,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:17+01:00,Z2.VIS.S01.Value,0.2880492042670202,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:17+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:17+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:17+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:18+01:00,Z2.TRAF.Density,40.949818019103006,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:18+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:18+01:00,Z2.CO.S01.Value,8.616646116274556,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:18+01:00,Z2.VIS.S01.Value,0.28783319444322314,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:18+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:18+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:18+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:19+01:00,Z2.TRAF.Density,40.91502972201911,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:19+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:19+01:00,Z2.CO.S01.Value,8.61262541588137,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:19+01:00,Z2.VIS.S01.Value,0.28761254686149,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:19+01:00,Z2.VMS.SpeedLimit,80.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:19+01:00,Z2.FAN.StageCmd,2.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:19+01:00,Z2.EVENT.IncidentFlag,0.0,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:20+01:00,Z2.TRAF.Density,40.879588201620926,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:20+01:00,Z2.TRAF.Speed,80.00000000000003,GOOD,A_stau_peak_incident_demo
2026-01-01T08:05:20+01:00,Z2.CO.S01.Value,8.608606591467568,GOOD,A_stau_peak_incident_demo
